Date,Close/Last,Volume,Open,High,Low,Close,daily_return,MA_20,MA_50
14/07/2021,436.24,64130350.0,437.4,437.92,434.91,436.24,0.0014922289308754,426.6545,421.4434
15/07/2021,434.75,55126360.0,434.81,435.53,432.72,434.75,-0.003415551072804,427.2935000000001,422.7118
16/07/2021,431.34,75874660.0,436.01,436.06,430.92,431.34,-0.007843588269120239,428.11449999999996,423.58439999999996
19/07/2021,424.97,147987000.0,426.19,431.4089,421.97,424.97,-0.014767932489451407,428.32,424.4112
20/07/2021,431.06,99608170.0,425.68,432.42,424.83,431.06,0.0143304233239993,428.7175,424.9052
21/07/2021,434.55,64724390.0,432.34,434.7,431.0111,434.55,0.00809632069781463,429.31500000000005,425.2812
22/07/2021,435.46,47878540.0,434.74,435.72,433.69,435.46,0.0020941203543896,429.833,425.1552
23/07/2021,439.94,63766640.0,437.52,440.3,436.79,439.94,0.0102879713406514,430.4995,425.292
26/07/2021,441.02,43719190.0,439.31,441.03,439.26,441.02,0.0024548802109378,431.177,424.7418
27/07/2021,439.01,67397140.0,439.91,439.94,435.99,439.01,-0.0045576164346288,431.7425,425.3164
28/07/2021,438.83,52472360.0,439.68,440.3,437.31,438.83,-0.0004100134393294,432.281,425.7614
29/07/2021,440.65,47435340.0,439.815,441.8,439.81,440.65,0.004147391928537303,435.3585,426.264
30/07/2021,438.51,68951200.0,437.91,440.06,437.77,438.51,-0.004856462044706689,436.95449999999994,426.79540000000003
01/08/2021,381.26,71677210.0,380.59,381.49,377.1,381.26,-0.1305557455930309,434.9115,426.2034
02/08/2021,390.51,38365190.0,389.27,390.56,388.35,390.51,0.024261658710591272,433.3275,425.70799999999997
03/08/2021,381.72,123149200.0,384.66,387.68,381.42,381.72,-0.0225090266574478,430.6905,425.0436
04/08/2021,408.52,57863110.0,407.93,408.58,406.93,408.52,0.0702085298124277,428.5435,424.83060000000006
06/08/2021,422.28,47134280.0,423.11,423.21,420.32,422.28,0.03368256144130033,427.7245,424.9114
07/08/2021,430.92,97595230.0,428.78,431.73,427.52,430.92,0.0204603580562661,425.8565,425.1484
09/08/2021,450.91,56181910.0,450.89,451.67,448.86,450.91,0.0463891209505245,426.62250000000006,425.7808
10/08/2021,437.86,74557400.0,439.48,439.89,437.19,437.86,-0.0289414739083188,426.7035,426.1372
11/08/2021,468.93,50405190.0,469.7,470.23,468.2031,468.93,0.07095875393961548,428.4125,428.04479999999995
12/08/2021,469.52,72238780.0,468.7,470.0,466.83,469.52,0.0012581835241933792,430.3215,429.3128
13/08/2021,445.92,39470250.0,445.59,445.94,445.07,445.92,-0.0502640995058782,431.369,429.8498
16/08/2021,446.97,73930860.0,444.53,447.11,442.87,446.97,0.002354682454251966,432.16450000000003,430.13059999999996
17/08/2021,444.04,92673930.0,444.24,444.96,440.85,444.04,-0.0065552497930509,432.639,430.1616
18/08/2021,439.18,89351930.0,442.96,444.625,438.92,439.18,-0.01094495991352129,432.825,430.2472
19/08/2021,439.86,92812250.0,436.27,441.14,436.12,439.86,0.0015483400883464782,432.821,429.8686
20/08/2021,443.36,72008710.0,440.23,443.71,439.71,443.36,0.007957077251852906,432.938,430.23060000000004
23/08/2021,447.26,54973040.0,445.16,448.23,443.4355,447.26,0.0087964633706243,433.3505,430.6862
24/08/2021,447.97,38744710.0,447.97,448.54,447.42,447.97,0.0015874435451415,433.80750000000006,431.2034
25/08/2021,448.91,40529710.0,448.17,449.457,447.77,448.91,0.002098354800544655,434.2205,431.7422
26/08/2021,446.26,57829570.0,448.61,448.86,446.16,446.26,-0.0059031877213696,434.60800000000006,432.369
27/08/2021,450.25,77235110.0,447.12,450.65,447.06,450.25,0.008940976112580046,438.05750000000006,432.9568
30/08/2021,452.23,48357360.0,450.97,453.07,450.71,452.23,0.0043975569128262,441.1435,433.5392
31/08/2021,451.56,59300210.0,452.13,452.49,450.92,451.56,-0.0014815470004201359,444.6355,434.11839999999995
02/09/2021,390.25,35551060.0,389.61,390.89,389.17,390.25,-0.1357737620692709,443.722,433.4214
03/09/2021,387.17,113633600.0,385.85,389.91,381.7299,387.17,-0.007892376681614355,441.9665,432.6326
04/09/2021,411.49,61104560.0,408.39,411.67,408.26,411.49,0.06281478420332154,440.995,432.31299999999993
06/09/2021,421.65,48436340.0,423.18,423.26,421.41,421.65,0.024690757977107403,439.532,432.19200000000006
07/09/2021,435.52,76238580.0,432.53,435.84,430.714,435.52,0.0328945808134708,439.415,432.3412
08/09/2021,442.13,41222590.0,442.46,442.795,441.31,442.13,0.01517725936811165,438.075,433.6018
09/09/2021,448.98,57970410.0,450.7,452.57,448.72,448.98,0.015493180738696877,437.04800000000006,434.4496000000001
11/09/2021,467.38,51149150.0,469.32,469.57,465.88,467.38,0.04098178092565363,438.121,435.35479999999995
12/09/2021,466.35,61272570.0,468.15,469.6291,466.14,466.35,-0.0022037742308185226,439.09,436.23800000000006
13/09/2021,446.58,83738650.0,448.64,448.92,444.11,446.58,-0.0423930524284336,439.217,436.4804
14/09/2021,444.17,78197140.0,448.12,448.34,443.22,444.17,-0.005396569483631,439.4665,436.3346
15/09/2021,447.88,78792220.0,444.62,448.41,443.44,447.88,0.0083526577661705,439.8675,436.519
16/09/2021,447.17,77786740.0,447.32,448.36,444.02,447.17,-0.0015852460480485,440.0580000000001,436.0968
17/09/2021,441.4,118425000.0,444.92,445.37,441.02,441.4,-0.01290337008296627,439.76500000000004,436.21299999999997
20/09/2021,434.04,166445500.0,434.88,436.56,428.86,434.04,-0.016674218396012574,439.0685,436.16900000000004
21/09/2021,433.63,92526110.0,436.53,437.91,433.07,433.63,-0.0009446133996867667,438.3045,436.14660000000003
22/09/2021,437.86,102350100.0,436.05,440.03,433.747,437.86,0.009754860134215892,437.88449999999995,436.27700000000004
23/09/2021,443.18,76395980.0,439.85,444.89,439.6,443.18,0.012150002283835004,437.53099999999995,436.6412
24/09/2021,443.91,62094840.0,441.44,444.67,441.21,443.91,0.0016471862448665,437.115,436.8982000000001
27/09/2021,442.64,61371110.0,442.81,444.05,441.9,442.64,-0.0028609402806876,436.669,437.06
28/09/2021,433.72,130436300.0,439.69,440.04,432.94,433.72,-0.0201518163744802,438.8425,437.0252
29/09/2021,434.45,82329210.0,435.19,437.04,433.85,434.45,0.0016831135294659294,441.20650000000006,436.91540000000003
30/09/2021,429.14,140506000.0,436.02,436.77,428.78,429.14,-0.012222350097824797,442.08900000000006,436.67780000000005
02/10/2021,390.08,59154370.0,392.12,392.28,387.5,390.08,-0.0910192477979214,440.5105,435.6992
03/10/2021,389.58,109899400.0,389.69,391.4,388.1702,389.58,-0.0012817883511074,438.2135,434.7142
05/10/2021,417.94,81852450.0,422.5,422.74,417.81,417.94,0.0727963447815596,437.004,434.26
06/10/2021,423.61,51020150.0,422.96,424.63,421.55,423.61,0.01356654065176821,435.73549999999994,433.96200000000005
08/10/2021,442.68,43339280.0,442.61,443.44,441.88,442.68,0.0450178229975684,434.5005,435.1904
09/10/2021,445.44,89948170.0,451.04,451.49,445.31,445.44,0.006234751965302321,433.45500000000004,436.289
11/10/2021,463.62,69429650.0,465.58,467.38,462.04,463.62,0.04081357758620685,434.30699999999996,437.92699999999996
12/10/2021,470.74,77159760.0,469.23,470.9,466.51,470.74,0.015357404771148886,435.63550000000004,439.1714
13/10/2021,435.18,72973980.0,434.71,436.05,431.54,435.18,-0.0755406381441985,435.0005,439.4294
14/10/2021,442.5,70236830.0,439.08,442.66,438.58,442.5,0.0168206259478835,434.767,439.66100000000006
15/10/2021,445.87,66260210.0,444.75,446.26,444.09,445.87,0.007615819209039643,434.9905,439.56019999999995
18/10/2021,447.19,62213230.0,443.97,447.55,443.27,447.19,0.0029605041828335565,435.648,439.7468
19/10/2021,450.64,46996830.0,448.92,450.71,448.27,450.64,0.0077148415662247,436.4985,439.381
20/10/2021,452.41,49571570.0,451.13,452.732,451.01,452.41,0.0039277472039767,437.226,439.0388
21/10/2021,453.59,41305440.0,451.77,453.829,451.31,453.59,0.0026082535752967,437.7465,439.1922
22/10/2021,453.12,58845090.0,453.13,454.67,451.05,453.12,-0.0010361780462531,438.2070000000001,439.31520000000006
25/10/2021,455.55,45214510.0,454.28,455.9,452.39,455.55,0.00536281779661,438.8525,439.5454
26/10/2021,455.96,56075120.0,457.2,458.49,455.56,455.96,0.0009000109757435,439.9645,439.881
27/10/2021,453.94,72438000.0,456.45,457.16,453.86,453.94,-0.004430213176594422,440.93899999999996,440.1626
28/10/2021,458.32,51437940.0,455.46,458.4,455.45,458.32,0.00964885227122525,442.39799999999997,440.4618
29/10/2021,459.25,70162420.0,455.87,459.56,455.56,459.25,0.0020291499389073,445.8565,440.7016
01/11/2021,378.69,51176720.0,377.85,380.58,377.7189,378.69,-0.1754164398475776,445.312,439.316
02/11/2021,390.71,42913290.0,391.24,391.69,388.1,390.71,0.03174100187488449,443.95050000000003,438.152
03/11/2021,393.53,86245040.0,392.23,395.65,391.74,393.53,0.007217629443833,442.4465,437.0974
05/11/2021,414.21,116888000.0,413.1,415.27,410.06,414.21,0.0525499961883464,441.023,436.37660000000005
06/11/2021,424.31,45570830.0,424.2,424.43,422.82,424.31,0.024383766688394815,439.9665,435.8182
08/11/2021,443.78,44034340.0,443.82,443.882,442.62,443.78,0.04588626240248872,438.9745000000001,435.6626
10/11/2021,434.69,65233290.0,437.16,440.26,434.62,434.69,-0.020483122267790255,437.1719999999999,436.5514
11/11/2021,463.77,34848500.0,465.21,465.29,463.75,463.77,0.06689824932710664,438.60150000000004,438.0834
15/11/2021,467.43,46980500.0,468.64,468.81,466.23,467.43,0.00789184293938816,439.84800000000007,439.2022
16/11/2021,469.28,48857500.0,467.15,470.485,467.07,469.28,0.00395781186487798,441.01849999999996,440.15479999999997
17/11/2021,468.14,47858290.0,469.0,469.19,467.48,468.14,-0.002429253324241376,442.066,440.8072
18/11/2021,469.73,50625610.0,469.24,470.01,466.34,469.73,0.003396419874396539,443.02049999999997,441.35920000000004
19/11/2021,468.89,57315570.0,469.61,470.94,468.5,468.89,-0.0017882613416217,443.8445,441.7574
22/11/2021,467.57,72761950.0,470.89,473.54,467.35,467.57,-0.0028151592057839014,444.54349999999994,441.76120000000003
23/11/2021,468.19,73206540.0,467.22,469.095,464.45,468.19,0.0013260046624035,445.2969999999999,441.798
24/11/2021,469.44,61858810.0,466.06,469.57,465.19,469.44,0.0026698562549392,445.9915,442.2552
26/11/2021,458.97,112669600.0,462.34,463.9,457.77,458.97,-0.0223031697341512,446.142,442.5512000000001
29/11/2021,464.6,86268820.0,464.07,466.56,461.73,464.6,0.0122665969453341,446.675,442.8856
30/11/2021,455.56,148559600.0,462.0,464.03,455.3,455.56,-0.0194575979337064,446.537,443.0534
01/12/2021,378.77,52547720.0,378.89,379.86,376.36,378.77,-0.16856177012907192,442.51300000000003,441.80080000000004
02/12/2021,392.64,50593270.0,389.85,392.9,389.77,392.64,0.0366185283945401,443.2105,440.9728
03/12/2021,394.06,64653570.0,392.07,394.21,391.2,394.06,0.0036165444172779893,443.378,440.1814
04/12/2021,411.64,56704900.0,410.85,411.93,410.2,411.64,0.04461249555905189,444.2835,439.657
05/12/2021,405.41,134811000.0,411.23,412.59,404.0,405.41,-0.0151345836167524,443.8435,438.9016
07/12/2021,437.08,52889590.0,435.43,437.35,434.97,437.08,0.07811844799092271,444.48199999999997,438.765
08/12/2021,445.11,38942420.0,443.62,445.2572,442.66,445.11,0.01837192276013555,444.5485,438.81440000000003
10/12/2021,433.62,71181160.0,435.67,436.1,432.78,433.62,-0.025813843768956,444.49500000000006,438.8124
11/12/2021,467.27,53466650.0,465.12,467.86,464.11,467.27,0.0776025091093584,444.66999999999996,439.46880000000004
13/12/2021,466.57,87724680.0,470.19,470.56,466.27,466.57,-0.0014980632182677,444.627,440.2174
14/12/2021,463.36,97264130.0,463.09,465.74,460.25,463.36,-0.006879996570718139,444.331,441.68300000000005
15/12/2021,470.6,116899300.0,463.42,470.86,460.74,470.6,0.015625,444.454,443.30339999999995
16/12/2021,466.45,116568600.0,472.57,472.87,464.8,466.45,-0.008818529536761655,444.28999999999996,444.2736
17/12/2021,459.87,135636500.0,461.55,464.74,458.06,459.87,-0.01410654946939649,443.83900000000006,444.99879999999996
20/12/2021,454.98,107134800.0,454.48,455.4,451.14,454.98,-0.010633439885184948,443.20949999999993,445.24479999999994
21/12/2021,463.06,69806260.0,458.61,463.21,456.31,463.06,0.0177590223746098,442.9530000000001,445.5972
22/12/2021,467.69,58890220.0,462.79,467.81,462.58,467.69,0.009998704271584558,442.8655,445.6786
23/12/2021,470.6,56439750.0,468.75,472.19,468.64,470.6,0.0062220701746884,443.447,445.6757999999999
27/12/2021,477.26,56808620.0,472.06,477.31,472.01,477.26,0.0141521461963449,444.08,446.5174
28/12/2021,476.87,47274590.0,477.72,478.81,476.06,476.87,-0.0008171646482001,445.1455000000001,447.2048
29/12/2021,477.48,54502960.0,476.98,478.56,475.92,477.48,0.0012791746178204,450.081,447.837
30/12/2021,476.16,55329040.0,477.93,479.0,475.67,476.16,-0.0027645136969087,454.257,448.4164
31/12/2021,474.96,65237430.0,475.64,476.86,474.67,474.96,-0.0025201612903227,458.302,448.90280000000007
02/01/2022,452.95,123155400.0,450.68,453.63,446.9384,452.95,-0.046340744483746,460.3675,448.9135999999999
03/01/2022,429.98,137785900.0,435.04,437.17,427.11,429.98,-0.050711999116900275,461.596,448.4414
04/01/2022,452.92,89048770.0,453.31,453.46,449.14,452.92,0.0533513186659844,462.388,448.4374
06/01/2022,409.59,86585810.0,415.17,416.24,406.93,409.59,-0.09566810915835033,460.61199999999997,447.5182
07/01/2022,381.24,74839730.0,376.56,381.7,373.8,381.24,-0.069215557020435,457.993,446.0238
08/01/2022,410.77,69997470.0,409.15,413.41,408.4,410.77,0.0774577693841149,455.168,445.1604
09/01/2022,396.42,78740080.0,392.89,396.78,390.04,396.42,-0.03493439150863,451.66050000000007,443.9224
11/01/2022,384.52,85407600.0,390.14,390.39,383.29,384.52,-0.030018667070279115,447.71850000000006,442.4278
12/01/2022,407.38,76398170.0,408.77,410.0,404.75,407.38,0.0594507437844586,444.5575,443.0016
13/01/2022,464.53,91173120.0,472.19,472.88,463.44,464.53,0.1402867101968676,444.46150000000006,444.478
14/01/2022,464.72,95890950.0,461.19,465.09,459.9,464.72,0.0004090155641187,444.704,445.9018
18/01/2022,456.49,109872400.0,459.74,459.96,455.31,456.49,-0.017709588569461254,444.7795,446.74739999999997
19/01/2022,451.75,109357600.0,458.13,459.6124,451.46,451.75,-0.0103835790488291,444.214,447.2962
20/01/2022,446.75,122379700.0,453.75,458.74,444.5,446.75,-0.0110680686220254,443.167,447.3556
21/01/2022,437.98,202271200.0,445.56,448.06,437.95,437.98,-0.0196306659205371,441.53600000000006,447.4214
24/01/2022,439.84,252496700.0,432.03,440.38,420.76,439.84,0.0042467692588701,439.665,446.9428
25/01/2022,434.47,167997300.0,433.06,439.72,427.15,434.47,-0.012208985085485513,437.5450000000001,446.2836
26/01/2022,433.38,186391100.0,440.72,444.04,428.86,433.38,-0.0025088038299537,435.34,445.5656
27/01/2022,431.24,149878300.0,438.26,441.59,429.45,431.24,-0.0049379297614102,433.094,444.8276
28/01/2022,441.95,164457400.0,432.68,442.0,427.82,441.95,0.0248353585010665,431.4435,444.2720000000001
31/01/2022,449.91,152251400.0,441.24,450.28,439.81,449.91,0.018011087227062,431.2915,443.8924
02/02/2022,457.35,117361000.0,455.5,458.12,453.05,457.35,0.0165366406614655,432.66,443.68799999999993
03/02/2022,437.89,117726500.0,432.37,439.72,431.57,437.89,-0.04254946977150986,431.9085,443.08200000000005
05/02/2022,414.48,158312500.0,412.07,415.92,405.02,414.48,-0.0534609148416268,432.153,441.98280000000005
06/02/2022,417.39,79609630.0,409.42,417.44,407.04,417.39,0.0070208453966416,433.9605,441.1512
08/02/2022,408.06,63435420.0,409.12,413.0,406.82,408.06,-0.0223531948537338,433.825,440.0204
09/02/2022,392.24,99632150.0,400.28,401.555,390.33,392.24,-0.03876880850855269,433.616,438.754
11/02/2022,374.87,126990400.0,383.9,388.63,374.76,374.87,-0.0442841117683051,433.1335,438.676
12/02/2022,406.91,85342730.0,402.25,407.86,402.14,406.91,0.0854696294715502,433.11,438.9614
14/02/2022,439.02,123006300.0,439.92,441.6,435.34,439.02,0.0789117986778402,431.8345000000001,439.8606
15/02/2022,446.1,88659500.0,443.73,446.28,443.18,446.1,0.016126827934946,430.9035,440.5498
16/02/2022,446.6,84863590.0,443.93,448.055,441.94,446.6,0.00112082492714638,430.409,441.3736
17/02/2022,437.06,102259100.0,443.22,446.5652,436.42,437.06,-0.021361397223466194,429.67449999999997,441.3732
18/02/2022,434.23,132642900.0,437.33,438.66,431.82,434.23,-0.006475083512561208,429.04850000000005,441.1556
22/02/2022,429.57,124391800.0,431.89,435.5,425.86,429.57,-0.010731639914331126,428.628,441.0746
23/02/2022,421.95,132578000.0,432.66,433.26,421.35,421.95,-0.017738668901459587,427.7335,440.1682
24/02/2022,428.3,213942900.0,411.02,428.76,410.64,428.3,0.015049176442706536,427.425,439.4028
25/02/2022,437.75,121804500.0,429.61,437.84,427.86,437.75,0.022063973850104945,427.6435,438.89059999999995
28/02/2022,436.63,145615000.0,432.03,438.2,430.7,436.63,-0.002558537978298,427.913,438.2112
01/03/2022,477.71,72668230.0,476.3,477.85,473.85,477.71,0.09408423608089223,429.701,438.4364
02/03/2022,446.6,118024400.0,450.95,452.97,445.71,446.6,-0.065123191894664,429.53550000000007,438.171
03/03/2022,435.71,105501700.0,440.47,441.11,433.8,435.71,-0.024384236453202,428.4535,437.7856
05/03/2022,416.38,100028200.0,415.01,418.93,413.36,416.38,-0.04436437079708977,427.378,436.852
06/03/2022,410.54,71874280.0,412.4,414.04,409.51,410.54,-0.014025649646957,427.1809999999999,435.709
08/03/2022,414.45,67820560.0,410.3,415.68,410.0,414.45,0.0095240415063087,427.034,434.586
10/03/2022,366.61,89756480.0,361.08,368.55,359.21,366.61,-0.1154300880685245,424.9615,432.37300000000005
11/03/2022,371.01,87100120.0,371.465,374.2,368.79,371.01,0.0120018548321103,423.9,430.2558
14/03/2022,417.0,95729190.0,420.89,424.55,415.79,417.0,0.1239589229400826,426.0065000000001,429.0462
15/03/2022,426.17,106219100.0,419.77,426.84,418.42,426.17,0.021990407673860846,426.96950000000004,428.0464
16/03/2022,435.62,144954800.0,429.89,435.68,424.8,435.62,0.022174249712556104,426.79949999999997,427.2596
17/03/2022,441.07,102676900.0,433.59,441.07,433.19,441.07,0.012510903998898204,426.54799999999994,427.022
18/03/2022,444.52,106345500.0,438.0,444.86,437.22,444.52,0.0078218876822273,426.4440000000001,427.3128
21/03/2022,444.39,88349760.0,444.34,446.46,440.68,444.39,-0.00029245028345181723,426.81049999999993,427.1422
22/03/2022,449.59,74650390.0,445.86,450.58,445.86,449.59,0.01170143342559471,427.57849999999996,427.9422
23/03/2022,443.8,79426100.0,446.91,448.49,443.71,443.8,-0.01287840032029175,428.28999999999996,429.19339999999994
24/03/2022,450.49,64736890.0,445.94,450.5,444.76,450.49,0.0150743578188372,429.717,429.9878000000001
25/03/2022,452.69,77101320.0,451.16,452.98,448.43,452.69,0.004883571222446648,430.93649999999997,431.1132
28/03/2022,455.91,68529770.0,452.06,455.91,450.06,455.91,0.007113035410545976,431.8445,432.541
29/03/2022,461.55,86581540.0,460.02,462.07,457.18,461.55,0.0123708626702638,433.0905000000001,433.6244
30/03/2022,458.7,79666940.0,460.34,461.195,456.465,458.7,-0.0061748456288592,432.14,433.5078
31/03/2022,451.64,121699900.0,457.89,458.76,451.16,451.64,-0.015391323304992377,432.392,433.24619999999993
01/04/2022,477.55,71178680.0,479.22,479.98,475.58,477.55,0.0573687007350987,434.484,433.6674
02/04/2022,448.7,118454400.0,446.35,452.78,443.83,448.7,-0.060412522248979195,436.1,433.6064
03/04/2022,432.17,114083300.0,431.75,433.37,427.88,432.17,-0.03683975930465788,437.1815,433.31480000000005
04/04/2022,456.8,59601000.0,453.13,456.91,452.26,456.8,0.0569914616933151,439.299,433.6912
05/04/2022,429.06,144247900.0,417.08,429.66,413.7099,429.06,-0.0607267950963222,442.4215,433.4756
08/04/2022,414.17,45656570.0,414.37,415.09,412.44,414.17,-0.0347037710343541,444.5795,433.0696
10/04/2022,377.97,103602800.0,372.4,378.0,366.5677,377.97,-0.08740372310886835,442.628,431.96139999999997
11/04/2022,376.35,103505200.0,377.0,378.87,370.0,376.35,-0.004286054448765841,440.137,430.8636
13/04/2022,443.31,74070390.0,438.03,444.11,437.84,443.31,0.17791948983658812,440.5215,430.8908
14/04/2022,437.79,97869450.0,443.55,444.7301,437.68,437.79,-0.012451783176558151,440.3575000000001,430.64840000000004
18/04/2022,437.97,66002500.0,436.81,439.75,435.61,437.97,0.0004111560337147,440.0299999999999,430.2608
19/04/2022,445.04,77821010.0,437.86,445.8,437.68,445.04,0.016142658172934254,440.0625,430.4038
20/04/2022,444.71,65224450.0,446.92,447.57,443.48,444.71,-0.0007415063814489864,439.81850000000003,431.00839999999994
21/04/2022,438.06,85417330.0,448.54,450.01,437.1,438.06,-0.0149535652447662,439.5315000000001,431.4218
22/04/2022,426.04,132471800.0,436.91,438.0825,425.44,426.04,-0.027439163584896953,438.309,431.7814
25/04/2022,428.51,119647700.0,423.67,428.69,418.84,428.51,0.005797577692235434,437.1000000000001,432.5068
26/04/2022,416.1,103996300.0,425.83,426.04,416.07,416.1,-0.028960817717206,435.1095,433.3314
27/04/2022,417.27,122030000.0,417.24,422.92,415.01,417.27,0.0028118240807497585,432.89549999999997,433.53860000000003
28/04/2022,427.81,105449100.0,422.29,429.64,417.6,427.81,0.0252594243535362,431.351,433.3144
29/04/2022,412.0,145491100.0,423.59,425.87,411.21,412.0,-0.03695565788550992,429.36899999999997,432.63239999999996
01/05/2022,468.38,104538900.0,477.16,477.98,468.2801,468.38,0.1368446601941748,428.9105,433.068
04/05/2022,451.03,74214500.0,455.22,457.83,449.82,451.03,-0.0370425722703787,429.027,433.3474
05/05/2022,413.81,172929100.0,424.55,425.0,409.44,413.81,-0.0825222269028667,428.109,432.939
07/05/2022,381.96,81437970.0,375.88,381.98,372.9,381.96,-0.0769676904859718,424.367,431.9868
08/05/2022,413.47,56814930.0,409.66,414.15,409.6,413.47,0.0824955492721752,423.5875,431.8172
10/05/2022,377.09,88065670.0,373.39,379.46,370.95,377.09,-0.08798703654436857,421.7335,430.793
12/05/2022,399.59,77289820.0,403.95,404.93,398.17,399.59,0.0596674533930892,422.81450000000007,430.0298
13/05/2022,401.72,104174400.0,396.71,403.18,395.61,401.72,0.005330463725318646,424.08299999999997,429.3316
16/05/2022,400.09,78622440.0,399.98,403.97,397.6,400.09,-0.004057552524146302,421.922,427.7792
17/05/2022,408.32,83029710.0,406.53,408.57,402.5824,408.32,0.0205703716663752,420.4485,427.0136
18/05/2022,391.86,117674500.0,403.5,403.8,390.55,391.86,-0.04031152037617547,418.14300000000003,426.1366
19/05/2022,389.46,98510720.0,388.62,394.14,387.11,389.46,-0.0061246363497168,415.364,425.5982
20/05/2022,389.63,131432200.0,393.25,397.03,380.54,389.63,0.000436501823037,412.61,425.18
23/05/2022,396.92,76414880.0,392.83,397.73,390.38,396.92,0.018710058260400952,410.553,424.8294
24/05/2022,393.89,91448830.0,392.56,395.15,386.96,393.89,-0.007633780106822585,408.9455,425.375
25/05/2022,397.37,91472870.0,392.31,399.45,391.89,397.37,0.0088349539211456,407.3885,425.9022
26/05/2022,405.31,82168340.0,398.67,407.04,398.45,405.31,0.019981377557440227,406.849,425.6684
27/05/2022,415.26,84768710.0,407.91,415.3801,407.7,415.26,0.024549110557351206,406.74850000000004,425.4502
31/05/2022,412.93,95936980.0,413.55,416.46,410.03,412.93,-0.0056109425420218795,406.0045,424.9964
01/06/2022,467.94,86858900.0,467.89,470.82,465.43,467.94,0.133218705349575,408.8015,425.5338
04/06/2022,446.52,106898000.0,446.89,448.93,443.47,446.52,-0.04577509937171431,407.7085,425.57379999999995
05/06/2022,411.34,151770800.0,411.1,414.8,405.73,411.34,-0.07878706440920902,405.724,424.9128
06/06/2022,411.79,57508860.0,414.78,416.609,410.5523,411.79,0.0010939855107698904,405.62299999999993,424.1568
07/06/2022,383.25,70426240.0,382.11,385.87,379.6,383.25,-0.06930717113091633,405.6875,422.9458
09/06/2022,390.76,76637400.0,393.13,394.12,388.42,390.76,0.019595564253098496,404.552,421.7511999999999
10/06/2022,373.2,82333540.0,375.62,378.72,372.68,373.2,-0.04493806940321421,404.35749999999996,420.1614
12/06/2022,393.83,77972220.0,399.42,399.99,391.64,393.83,0.0552786709539121,404.0695,418.9198
13/06/2022,375.0,170004900.0,379.85,381.81,373.3,375.0,-0.0478125079348957,402.7335,417.18880000000007
14/06/2022,373.87,104011800.0,376.85,377.94,370.59,373.87,-0.0030133333333333,401.4225,415.4922
15/06/2022,379.2,125666800.0,377.36,383.9,372.12,379.2,0.0142562922941129,399.9665,414.0434
16/06/2022,366.65,134473300.0,370.51,370.94,364.0799,366.65,-0.0330959915611814,398.706,411.8254
17/06/2022,365.86,111113900.0,365.51,369.38,362.17,365.86,-0.0021546433928814,397.526,410.1686
21/06/2022,375.07,76811860.0,371.89,376.525,371.81,375.07,0.0251735636582297,396.798,409.0266
22/06/2022,374.39,90059420.0,370.62,378.72,370.18,374.39,-0.0018129949076172,395.6715,407.3784
23/06/2022,378.06,79292140.0,376.64,378.83,372.89,378.06,0.0098026122492589,394.88,406.3584
24/06/2022,390.08,98050330.0,381.4,390.09,381.365,390.08,0.031793895148918,394.5155,405.8766
27/06/2022,388.59,66009620.0,391.05,391.36,387.44,388.59,-0.0038197292863002,393.6795,406.089
28/06/2022,380.65,86689820.0,390.23,393.16,380.53,380.65,-0.0204328469595203,391.949,406.175
29/06/2022,380.34,65676000.0,381.23,382.27,378.42,380.34,-0.000814396427164,390.3195,404.9156
30/06/2022,377.25,112508300.0,376.24,380.6582,372.56,377.25,-0.0081243098280485,385.785,403.7048
01/07/2022,466.09,85111590.0,467.95,469.2,464.65,466.09,0.2354937044400264,386.7635,404.2672
02/07/2022,447.26,84472860.0,449.51,450.99,445.85,447.26,-0.0403999227616983,388.5595,404.3116
03/07/2022,419.43,137896600.0,431.55,432.3018,419.36,419.43,-0.0622233152975897,388.9415,403.806
04/07/2022,448.77,78097210.0,445.59,450.69,443.53,448.77,0.0699520778198983,392.2175,404.0202
06/07/2022,415.74,59272370.0,408.1,416.22,407.61,415.74,-0.07360117654923448,393.4665,403.81419999999997
07/07/2022,388.99,64525920.0,385.12,389.83,383.267,388.99,-0.0643430990522923,394.256,403.0238
09/07/2022,397.78,70964230.0,390.43,398.59,390.2,397.78,0.022596981927555992,394.4535,402.6574
10/07/2022,362.79,107789500.0,368.97,373.2933,360.94,362.79,-0.0879631957363366,393.843,401.5678
11/07/2022,379.95,68286950.0,377.71,380.57,375.53,379.95,0.0473000909617133,394.147,400.6106
12/07/2022,393.16,65927900.0,392.94,395.64,391.97,393.16,0.03476773259639443,394.84499999999997,400.2338
13/07/2022,378.83,84224650.0,375.1,381.92,374.658,378.83,-0.036448265337267416,395.454,398.4428
14/07/2022,377.91,89704820.0,373.61,379.0498,371.04,377.91,-0.0024285299474697,396.0565,396.9804
15/07/2022,385.13,79060380.0,382.55,385.25,380.54,385.13,0.0191050779286072,396.5595,396.4067999999999
18/07/2022,381.95,63203630.0,388.38,389.09,380.66,381.95,-0.0082569521979591,396.9375,396.4066
19/07/2022,392.27,78505970.0,386.08,392.87,385.39,392.27,0.0270192433564602,397.648,395.9826000000001
20/07/2022,394.77,71843770.0,392.47,396.26,391.03,394.77,0.0063731613429525,397.8825,396.3362
21/07/2022,398.79,64903860.0,394.16,398.84,391.63,398.79,0.0101831446158524,398.3925,396.32020000000006
